0
422
896
651
369
653
222
464
775
348
315
676
231
801
364
410
221
572
601
705
421
597
244
706
335
190
780
664
611
409
543
405
598
189
456
570
362
419
303
786
624
406
215
832
452
595
590
242
311
361
616
569
219
778
785
647
589
357
126
660
187
674
398
236
673
358
566
432
345
558
587
355
346
241
342
403
565
234
777
341
612
395
774
450
563
207
773
557
397
233
183
125
652
658
600
657
420
287
449
583
314
316
334
220
313
424
175
339
800
771
309
123
333
218
230
609
784
704
360
541
368
555
610
542
418
568
310
159
408
588
188
227
593
417
229
650
649
646
217
551
596
391
331
214
564
404
356
302
672
344
119
402
562
585
594
186
586
645
401
776
327
185
111
643
240
396
354
213
301
95
182
206
556
286
124
539
394
307
299
340
332
448
312
211
63
353
582
205
535
232
608
581
121
338
295
527
181
283
393
656
203
772
770
561
554
550
308
390
337
389
540
228
179
173
648
216
226
579
306
174
199
769
122
538
416
537
553
592
118
330
285
279
549
534
171
110
387
155
158
212
326
117
115
184
584
109
644
325
533
204
294
352
641
209
210
298
580
329
225
271
547
202
560
305
300
167
642
392
400
157
282
178
323
91
180
536
578
297
284
143
293
336
552
198
120
525
94
151
177
172
103
93
577
531
107
291
526
169
281
113
546
201
170
277
523
388
304
548
385
386
166
61
62
768
197
224
108
156
116
87
59
278
519
532
324
154
322
114
55
328
195
545
153
208
270
200
640
79
165
89
530
101
529
142
275
263
267
105
196
296
176
150
106
102
92
280
321
168
163
269
47
292
31
274
149
90
86
147
290
576
518
276
521
268
139
384
524
522
141
99
135
53
112
194
517
273
528
104
78
265
58
515
140
57
60
289
193
161
164
75
261
162
83
544
320
152
100
266
54
145
516
71
192
97
85
77
262
51
520
39
98
15
259
148
146
133
30
73
288
272
88
160
46
76
514
137
81
23
138
84
134
49
45
43
56
264
144
37
29
74
27
28
82
136
35
67
513
52
41
11
40
50
258
69
260
131
132
44
25
68
70
96
38
42
21
129
22
257
65
512
72
26
19
130
14
256
48
24
80
128
20
8
33
32
5
13
64
10
36
7
16
12
66
3
34
18
17
2
9
6
0
1
4
